;620.0;630.0;640.0;650.0;660.0;670.0;680.0;690.0;700.0;710.0;720.0;730.0;740.0;750.0;760.0;770.0;780.0;790.0;800.0;810.0;820.0;830.0;840.0;860.0;870.0;880.0;890.0;900.0;Material class;Material subclass;Material specimen
9;0.499631579594761;0.478809755232697;0.375367873525559;0.498513702196972;0.372377658646196;0.416185215917172;0.461680565766906;0.422147034438645;0.472453617434638;0.411427342477797;0.394188605694008;0.383386048194616;0.421582058084074;0.396397268309364;0.409918218646423;0.403813740662465;0.403480318551532;0.412166330499261;0.425854179815849;0.434977282963246;0.431524242214799;0.415521916646977;0.457432951732701;0.444746585680293;0.448318296603781;0.446207148175372;0.453748512132763;0.503304151121384;1;11;11a
10;0.557945930323939;0.532282803281788;0.45440635700578;0.582080085408621;0.472744715042214;0.465471570509581;0.533338605380808;0.445372134338551;0.495721224532186;0.427182910258809;0.422266156035905;0.439512058966777;0.449032656933892;0.435802308446625;0.451547905949798;0.449202999470038;0.454378503644939;0.466234833885369;0.467812070799029;0.479343295490574;0.487445977485162;0.460805596342843;0.515033690564924;0.505331186812462;0.503490495160355;0.510679480336782;0.505484924171147;0.555456124545425;1;11;11a
11;0.565337146596257;0.596663264695679;0.471293746741702;0.589775910789281;0.530515057499809;0.497684375761885;0.604040029410059;0.489096135938451;0.551073231494662;0.490602336886437;0.479676416870399;0.494843629297125;0.506349898661843;0.50326425242738;0.513968530704535;0.50442818209781;0.490803418514383;0.499355783838214;0.512984041324969;0.521398273968409;0.522246256752901;0.512550972083204;0.515305232556057;0.543189023449582;0.53964573392253;0.548415356374507;0.548410932034406;0.590574289068764;1;11;11a
12;0.547911100183982;0.581232408448627;0.487235882735371;0.61792858490954;0.554206376421151;0.547601704712486;0.655106102812652;0.45812105204707;0.52259084307835;0.474371974369648;0.511044645955126;0.493382725180345;0.482444481818904;0.497428211615267;0.52842745925677;0.511627336648885;0.481785698423623;0.499656033276255;0.519038795068823;0.515354768418802;0.530851408244766;0.529688771385841;0.529070753463453;0.556260209356428;0.547944185109079;0.564867114902324;0.556010130551874;0.60259335105132;1;11;11a
13;0.557633822234791;0.596566878730152;0.488388851255714;0.641683619808449;0.558581607138212;0.497628687439473;0.52461725675694;0.454671602420009;0.512024399723113;0.464899611670707;0.454260081149085;0.49114032496104;0.474292594410582;0.47432628277527;0.490406882011256;0.479466727074217;0.493933895199107;0.49575939237728;0.519441817387308;0.518563938776564;0.5326899797084;0.503886065170169;0.551242844154001;0.526535156828721;0.535630546703834;0.552807769573527;0.528313642030193;0.580953192934804;1;11;11a
14;0.535218779769292;0.56872479772149;0.508587081607411;0.573748123443605;0.518666874899404;0.489301977282694;0.565600936039996;0.477557755130582;0.512898883331557;0.498920734843167;0.45764006177599;0.46757804801659;0.483961859531158;0.47309630758659;0.483818447517215;0.484252998326698;0.477583811030357;0.47099392953592;0.507179050811791;0.505290436555883;0.511557162603498;0.496550669315146;0.508276579838035;0.507204860975906;0.507966823861896;0.528357788308223;0.525472799688024;0.568780770106653;1;11;11a
15;0.488701669733099;0.469833016143189;0.394982683019277;0.547473220114277;0.442653319492492;0.445457774885271;0.450118879704942;0.400911846048165;0.488121481231396;0.399654375759848;0.432803579825023;0.407097330379713;0.437775699481918;0.410585240549507;0.433118872134675;0.436338466409447;0.420705062780984;0.424821871042093;0.437358498392057;0.449868360420612;0.448090811475452;0.439146217452169;0.44181259586589;0.471144797074631;0.450820208034492;0.477242096696119;0.473504591025688;0.519328475652875;1;11;11a
16;0.53546180067548;0.563047421962567;0.429667935558576;0.564774254920539;0.46150653990056;0.551057689920853;0.596698235918897;0.470819461815065;0.535228574562699;0.519450261535155;0.413625784452735;0.453420150542023;0.495735527064898;0.469042000088322;0.480222954285778;0.473776162193056;0.465685152264607;0.492336932372259;0.504578001567486;0.504072724938843;0.50743616386956;0.496421680055404;0.493367250377345;0.504517452302552;0.522759324325522;0.516173763380925;0.547891494031718;0.561667123711165;1;11;11a
17;0.574271913842693;0.627462170728491;0.526656362945309;0.653058311480504;0.564270843030011;0.546168951881255;0.603617511141314;0.502705610230855;0.532005681034613;0.496423946181729;0.504161824086038;0.518931642761305;0.508733807207669;0.515599607458168;0.528667843091261;0.504189360187605;0.506151219219167;0.496747686692342;0.538217554865421;0.534443859996493;0.550311010422102;0.528038882526168;0.552020617647556;0.554441544720151;0.541830941763565;0.57255982236773;0.544618259833146;0.60650356979686;1;11;11a
18;0.543431098413667;0.568862600690647;0.459351115915943;0.627310411438581;0.507411300779996;0.526398010588973;0.648043627288667;0.474986888290633;0.548600076090487;0.469583437484292;0.445341785533215;0.477930834831786;0.47248957677525;0.466969610370817;0.483742834530673;0.480193553105978;0.469521470741779;0.47555222293452;0.489641722344402;0.496084791903869;0.507320290760634;0.491740523048914;0.503826934346377;0.520860305742128;0.5070245979326;0.530980266275957;0.518673484209919;0.568720657940145;1;11;11a
19;0.526535073079612;0.505704540918096;0.458356386173792;0.546560714499423;0.434594876106852;0.474018390545314;0.537749311550987;0.466175466488125;0.509782382546499;0.454614313113269;0.388646699759937;0.43300963015754;0.459917022626423;0.433782142733865;0.437024107619601;0.434666864524903;0.45099412521392;0.434161622040798;0.468615503526667;0.473230885088609;0.486713700529128;0.444974701376653;0.480874784952022;0.472800756186224;0.470233514676676;0.493924227664978;0.4770338613012;0.53548458682308;1;11;11a
20;0.410014986748709;0.364343804923292;0.309773499592189;0.373895952480786;0.281137070782518;0.304570619989948;0.316795437098761;0.326283166883535;0.404485559267968;0.273206121703017;0.28201392720758;0.301731162889474;0.307332336433687;0.282514952449382;0.316888980242002;0.317007714618731;0.327464955677426;0.332023804903371;0.331924566980942;0.339284363853826;0.337442596971033;0.309746644234317;0.381445188264141;0.351826063043824;0.340365628584858;0.366545475034288;0.34011470846615;0.454745387288643;1;11;11b
21;0.397608958972061;0.332435298536127;0.322252620740756;0.345981493144709;0.322509569594038;0.28101165211252;0.301104356011488;0.324333894737011;0.406934852613631;0.264648092515087;0.279695064781693;0.298747511582078;0.292344170287705;0.281062004896818;0.309569075304524;0.307508008159055;0.313012065240119;0.323654318288831;0.321561988951136;0.327250858946749;0.325492965262856;0.302510400948752;0.365050629169301;0.326688567990437;0.329478519398605;0.362302275270025;0.331496627491543;0.437590560370409;1;11;11b
22;0.348554655712935;0.284502120278272;0.263776750655118;0.347031309484131;0.287473947962393;0.286351651254727;0.258834689081182;0.284005002810079;0.325048310387862;0.251115712072527;0.258596461582145;0.265031517852055;0.270571128585633;0.244292715519484;0.274328420373546;0.28447754464973;0.287924310846131;0.292917139364531;0.291299252484545;0.298851631143773;0.297949186875961;0.277393220109529;0.342547109435202;0.310912632289334;0.295319014967849;0.327653864202487;0.300688388577447;0.411260499466282;1;11;11b
23;0.36359345533334;0.307217791856228;0.26297294703556;0.309376097251849;0.313853427224149;0.290835967691319;0.272594020806331;0.306710683311985;0.356729862128555;0.263797265807851;0.257615280626304;0.286663030058803;0.293314466070993;0.274196966778697;0.298088518908046;0.294876763528687;0.300248450094612;0.310153787366048;0.309099499745127;0.314467281389139;0.31126855849168;0.289108577447722;0.33554889866433;0.309146297221486;0.311922340698051;0.334924551420654;0.315745547966428;0.410067934468168;1;11;11b
24;0.366380761181919;0.301859537439864;0.238671999886282;0.315845782079828;0.297662695234386;0.314995602721998;0.292702829300636;0.324334330515118;0.377958508348828;0.268997815274503;0.27739233338418;0.28706226153584;0.29214240828386;0.27387215862812;0.305901099831415;0.303969985552919;0.31143134635192;0.315346158892204;0.319907845602715;0.324311452474673;0.323969352031731;0.299765175691001;0.347325199178209;0.321639030733694;0.322074009781167;0.355193402645512;0.32971782498559;0.430507236825864;1;11;11b
25;0.386450462232529;0.340931864294164;0.306059031583135;0.330761223305318;0.374969513773564;0.307525219545592;0.300617948515182;0.37392542089317;0.43474805383424;0.29701456867572;0.29787941886853;0.320093618652068;0.323180594292647;0.305903834400215;0.334828593433383;0.337720409538308;0.332596981665723;0.346520943080061;0.338508277765485;0.340739047823847;0.332070886731015;0.317002279831893;0.392179553126939;0.342046385806649;0.345024958080072;0.392476643825272;0.349982380447561;0.46836658074509;1;11;11b
26;0.402505786809357;0.347545670500937;0.322018963014724;0.370464204050647;0.346478223677308;0.300314148606332;0.360972941441684;0.354435770632529;0.383185521412398;0.296189855907413;0.317445703565236;0.30475559868892;0.30622478743483;0.288230468605024;0.326098416577598;0.337182577525691;0.342132220665497;0.339300026353022;0.340600633599786;0.346670340677401;0.331351966901544;0.332623836712807;0.431838055745042;0.368518781477738;0.357102486320062;0.408244881282582;0.360974015892546;0.471340167822316;1;11;11b
27;0.399467228220348;0.314441899654044;0.297599088755777;0.366119034893885;0.336409634474798;0.288349833046419;0.342723988431163;0.367549666409756;0.398976444610599;0.278240486406687;0.317728287838242;0.305401372474077;0.313849221477602;0.288938898723058;0.329631213583326;0.335067477105772;0.339480277377352;0.336773374628693;0.343201138093194;0.35040138556478;0.343827776052036;0.332883767995623;0.398778947162373;0.366968465997469;0.350272340271136;0.407362721940112;0.349308683321279;0.474314437175633;1;11;11b
28;0.384181529250652;0.325855447235258;0.31866663907536;0.360960629599523;0.343795726899308;0.277587828651265;0.362775460126547;0.314421885898813;0.356352011478382;0.27814563113407;0.296380113776008;0.291224303613905;0.294627213794548;0.265804705990724;0.303507422868908;0.317685447888392;0.314325192436302;0.319349181544069;0.317611805192763;0.322774630303713;0.319777649974661;0.309050075998045;0.387266670478586;0.336910019429128;0.328582216878798;0.370169942887263;0.342292474072343;0.436863572414449;1;11;11b
29;0.390592297426831;0.337932560053505;0.342488655805776;0.344827465159553;0.383464681116552;0.340915615666612;0.330051028236527;0.349822091439571;0.384673674585452;0.287979623134261;0.318352813487409;0.303024944892515;0.297852575756507;0.287609047564852;0.327929099871558;0.327315735771003;0.326465279219482;0.334482258150507;0.336216523290237;0.338541419298823;0.333397159892251;0.319194008409311;0.378108474591334;0.33599891655675;0.342644565716568;0.38663921949961;0.34684889338749;0.44641700003982;1;11;11b
30;0.414699412008811;0.373821288773469;0.323393214788699;0.395069999604889;0.404031067522508;0.343764574539314;0.36480772989124;0.361137623159785;0.458494295412481;0.314970846175972;0.337414013495239;0.343164323875806;0.344131529839909;0.324311281089354;0.357700707021223;0.356317403714603;0.362628160834172;0.368261061227076;0.374725386801353;0.379439980883094;0.375973148953907;0.35834395997945;0.372029251924168;0.374143975815608;0.389302411414228;0.394189485365746;0.393708476063372;0.449346545807704;1;11;11b
31;0.4957625830132;0.454265420233112;0.417156668401754;0.44889078766933;0.458974969353664;0.421165535406134;0.42186854887465;0.40495705883584;0.53328490465663;0.384189098717969;0.395844611399144;0.408401745300361;0.411120664979499;0.385155414834307;0.421472400183011;0.415207759748483;0.412602865979072;0.426980432091732;0.430328133806115;0.438868949297637;0.436646901894158;0.414515943055446;0.429556135671159;0.428886084391029;0.441629374347655;0.464632898725681;0.451656613749445;0.500303058619111;1;11;11b
32;0.48050919605113;0.420960018295924;0.379339829018834;0.449836773491603;0.451902735950718;0.387374674162638;0.375796687242871;0.40415997111798;0.498074121673533;0.328535181580827;0.384083561204846;0.379896470208819;0.369286356298919;0.350950567340888;0.391457735079461;0.395830538187655;0.397273229623117;0.387140073135312;0.399805832624194;0.405678144077817;0.413780974729537;0.388519689282617;0.441283951276047;0.426876608911485;0.410330807317934;0.470615450241071;0.405200752978158;0.50605283722661;1;11;11b
33;0.452922091005447;0.365231489763757;0.288183296037997;0.378957336751793;0.405885513052421;0.318406437713983;0.365599507439295;0.407428774188515;0.448986861469346;0.309796860376503;0.330842717650548;0.349848164269273;0.360389945715474;0.334179842547101;0.356997516710968;0.353995109857898;0.366042377324967;0.361676634346882;0.3639833785914;0.374013971582078;0.373204236358572;0.345571867756037;0.386756526546526;0.378323325234195;0.378408533496523;0.441507375768902;0.372413154844532;0.481888418546146;1;11;11b
34;0.380452203414838;0.330024015800271;0.300600614091418;0.336073757314542;0.333510967337919;0.281863538902825;0.288370781195314;0.342791040849402;0.352395597503765;0.249034851936443;0.308896116329218;0.282497454576502;0.280948483939675;0.267441899563281;0.297213433748362;0.307456435715849;0.315397699153966;0.306693421541886;0.320237162281442;0.324388459787546;0.320587136752745;0.299414570927065;0.381567500062912;0.339681989044901;0.3134206214096;0.394140779871437;0.308785956013342;0.438856446292708;1;11;11b
35;0.306281025720344;0.263047109734161;0.245359334899682;0.227010306948383;0.27664289725253;0.241840505596734;0.253672889578002;0.29415717968793;0.324272380078928;0.234375229976597;0.246042357912477;0.254080628003284;0.253163803121476;0.234546091874116;0.259037262881225;0.262153711618079;0.264864029790151;0.268367177332457;0.270066130002018;0.277304039726805;0.277344513248956;0.25246866154231;0.313397456366251;0.281780053239749;0.270405983902755;0.344451230556166;0.280382002831637;0.374661814361709;1;11;11b
36;0.337703016805463;0.290924638308568;0.267097673006806;0.268821769617374;0.328590021418752;0.276763537599521;0.28698919593335;0.301958578598049;0.330148853417472;0.247367745595578;0.257190135039308;0.264641723831739;0.273070133175118;0.255852378385374;0.291810507949915;0.290284031625747;0.291016610309139;0.298548184182433;0.300352039305275;0.304611274010687;0.296725965002045;0.275508829272605;0.309631061367104;0.284837871569095;0.302524760723808;0.345722772195771;0.307929636867232;0.392989037603798;1;11;11b
37;0.347908713393455;0.293897369402135;0.255067722157033;0.333778129371499;0.332260092941105;0.281175290585742;0.296148447224784;0.328242007306459;0.369770030458691;0.253720182978166;0.253371098863785;0.27202590041116;0.279297788758595;0.263000596544387;0.290930792134316;0.292770018119057;0.30127815254103;0.302420728997357;0.311562709544036;0.317883430303353;0.307287300563453;0.287216553433543;0.319775453238652;0.302867329365302;0.314912009570076;0.370709621270391;0.312513515701914;0.406530674385509;1;11;11b
38;0.367865868397418;0.321588414612637;0.240082775912043;0.296267502246922;0.309644389057321;0.273095625587552;0.34556957135051;0.369608843948104;0.369559008740822;0.278349008917415;0.271654292984834;0.300476805308199;0.308833472280811;0.294984003644485;0.306839324445547;0.309507626290819;0.313743805119804;0.32540192381002;0.320390629319426;0.327235345872605;0.316920896131429;0.302726396304098;0.342748371348162;0.322539588916215;0.335371306242362;0.383496038061105;0.335389882487485;0.436989716983466;1;11;11b
39;0.366906191462887;0.37154559006779;0.315186745092445;0.344327637102538;0.345298105505883;0.369630240487863;0.316375011801792;0.407876934239422;0.440776108210606;0.33574926798646;0.338132909798597;0.354467288408014;0.356620992929316;0.335812922247035;0.366050066393378;0.345310476199718;0.336314581666748;0.344117287251678;0.343125324169143;0.346457507005113;0.34692601013028;0.33216379952642;0.353850443344718;0.33210640032829;0.356917653540087;0.40946275902216;0.365024157574689;0.449394104086865;1;11;11b
40;0.489826837448771;0.372787527582241;0.44093057005615;0.474152424861103;0.442349487338925;0.391424454715058;0.364877544099093;0.397988596996501;0.357287691178696;0.356963852732222;0.396570633785595;0.34947468125007;0.362949629813804;0.362325162001098;0.388397773873691;0.39735428079761;0.401096457815502;0.39652106751639;0.40870819323516;0.419654754868778;0.424313487542804;0.398090946686598;0.479851363504158;0.444511014157099;0.42831719626109;0.456156322609333;0.415075467640039;0.583395179365585;1;11;11c
41;0.477193165471473;0.352442423132194;0.413613829111908;0.403815417643488;0.43373061445246;0.427351981128153;0.366234751135133;0.434036710947933;0.418630931331818;0.396998456183582;0.337942558966165;0.38964559237783;0.384522541634771;0.36784295797629;0.383753128313044;0.379256867804894;0.383951990709772;0.396654190582807;0.404338026921513;0.404913633989578;0.407539051767772;0.371577231907729;0.497342524306926;0.43224026430254;0.422983382689701;0.42037414255446;0.426769660286936;0.548875422762361;1;11;11c
42;0.548993775561444;0.389026877397634;0.490356299475417;0.49353578446733;0.535544133033836;0.452211721874641;0.454176502428973;0.475690885874636;0.464258357195778;0.398197910880758;0.412720301252939;0.423857588566277;0.438896442752122;0.425100923179049;0.443129520408384;0.445913249378494;0.43523261589934;0.454696405123278;0.462083941265768;0.466252689412653;0.467995800493499;0.442103801620482;0.523560922288958;0.480554266586613;0.5094372774101;0.492244881989558;0.50277086375157;0.645724143208743;1;11;11c
43;0.502817644045137;0.425311427966245;0.501147973714303;0.482889729213925;0.510225291812938;0.432696472904851;0.35670087543935;0.450115779615632;0.418904743814409;0.425039171777568;0.425758855439028;0.386154442782287;0.40899281450475;0.38650749349141;0.428955799394588;0.42040922179309;0.426803201230316;0.42635093504842;0.436119257819464;0.447812211848263;0.448698053459071;0.419180599104168;0.512067492228889;0.466561429104765;0.471003095251038;0.482621129076628;0.475110220082968;0.620036271912596;1;11;11c
44;0.603720299543701;0.419554888745589;0.568593747091046;0.496331691655425;0.607185131186069;0.514339969506366;0.415098855563405;0.599716321882897;0.50604716178501;0.445432303561387;0.438508415038625;0.490091632824902;0.492076946851128;0.473776871244934;0.485728426421759;0.473736773499402;0.469046840819422;0.478753216086292;0.496471855764683;0.503854260601986;0.502659587339177;0.47027127458375;0.545281360897122;0.515325187984365;0.541742482037757;0.517692019232942;0.537262112897999;0.693098387457653;1;11;11c
45;0.596713074744885;0.423710318279098;0.571227130889867;0.603062271621603;0.590017435949367;0.607490119292593;0.490257882642664;0.620673386844391;0.478247242607418;0.480957571444975;0.463840137696541;0.471941215928077;0.468740345112022;0.464791426866726;0.480527077567149;0.483242952789677;0.479197657149384;0.477718882296641;0.504667639626872;0.506937553895813;0.513722372642998;0.509865624271907;0.549200884989867;0.540796132662598;0.540160385440994;0.546454005095047;0.533716251920277;0.718868062773292;1;11;11c
46;0.570788691685732;0.462685407321156;0.560955854937565;0.585899586776912;0.567199942894311;0.475878396123705;0.445794498470695;0.500351968388704;0.461362521246699;0.395597514875628;0.432376580918716;0.433404636083686;0.440750233063214;0.436224975141552;0.459893937746042;0.456791686425093;0.466671294836911;0.462706798931798;0.476619645939054;0.489538781450415;0.495978047066855;0.473431339116656;0.537979570466724;0.511578587683679;0.519858020179711;0.52765283579267;0.514267125373985;0.697463221178414;1;11;11c
47;0.546668801326913;0.392269257156177;0.506790675916988;0.536393920309687;0.55362759199158;0.494918537109599;0.465300670059689;0.52156831562182;0.432039945158874;0.411223034203876;0.421150196322847;0.402263141534925;0.437228326393333;0.412554195677046;0.445018384078567;0.45293827269164;0.434165938282554;0.440562125039016;0.471529038773917;0.474289265430126;0.472854812320523;0.469470198518304;0.541231695271592;0.519499268090379;0.496082043628572;0.500290797783801;0.510182518210942;0.667201794586625;1;11;11c
48;0.492769477976084;0.380683861360828;0.470253419231848;0.533933377598872;0.513664753396984;0.383063189799555;0.401706640790011;0.426322639950901;0.430110347551772;0.356735059608442;0.405913290453592;0.36840698723861;0.376864709539082;0.362681203717814;0.40467030863685;0.410552707406656;0.400591287960921;0.408395869530292;0.429564509326339;0.427835459156672;0.441254677057288;0.417779761932248;0.521278569007534;0.467994312565998;0.455671873301324;0.475713971921803;0.454366431804737;0.624495073659089;1;11;11c
49;0.477819953681527;0.365937363307921;0.469685238168995;0.492603330812808;0.50252666529353;0.375260145886591;0.410552542504194;0.443064092409169;0.455734554387188;0.34741584230957;0.397327653440929;0.389202970285794;0.388666152521777;0.36964755719203;0.39972449658347;0.415176402064453;0.403968253047338;0.40205127084931;0.420749593068737;0.426126673964115;0.437554834088339;0.421749440665484;0.517291634199292;0.468674567415373;0.454713531991761;0.459395833010233;0.456520676022328;0.593401004695633;1;11;11c
50;0.56456951549911;0.448493915202477;0.558601605046982;0.469642111859885;0.613579904052649;0.51425206048518;0.41920062578033;0.601433503174442;0.524416901161608;0.419413510787655;0.395405940243858;0.469933248345314;0.455721575025759;0.45648571415556;0.463334952126897;0.445497297146423;0.441936745577006;0.46761776503813;0.475122970598998;0.476144475728805;0.492590997963032;0.459617728498908;0.560441154769204;0.474945270818428;0.510847907274834;0.505155152663765;0.49633774598191;0.670439567181094;1;11;11c
51;0.43521480638785;0.312270218071883;0.420698209251376;0.445020682338953;0.438900293086093;0.384042356778508;0.31208467219593;0.459621317998449;0.411747095043741;0.346219790508642;0.309290451424511;0.349650336639233;0.373346661059964;0.350915931918702;0.362028278433965;0.357331116019653;0.361804479199555;0.373161653028806;0.392118776818756;0.388611382493724;0.396257754596685;0.372764364093987;0.494438562582063;0.396215438458506;0.419894345468569;0.411481403695645;0.397164193236595;0.539366267171898;1;11;11c
52;0.564895689341901;0.424617657460718;0.514315336154974;0.488319127490846;0.549921890095229;0.497145722503385;0.475966524374199;0.564304107170284;0.49208467713639;0.410538795746692;0.361462925559103;0.443800837981942;0.448716036628012;0.437941047897149;0.443593746546348;0.441807203778012;0.438183328822496;0.448375225371796;0.470056837027205;0.470160889310132;0.469262839772805;0.453791562902047;0.522466477525346;0.467002342984558;0.495997559110576;0.483914455251326;0.49615496156987;0.661771651386637;1;11;11c
53;0.530165091713998;0.410460890904474;0.504546082672345;0.506388535247629;0.539025015083092;0.464344244644373;0.402521329517516;0.50331335053871;0.454710536239819;0.385460328824906;0.383180111681326;0.409015413218017;0.419618930707661;0.404914099889887;0.419651458390609;0.409624242760084;0.413480036386147;0.440591270356926;0.443912645344435;0.445988511604863;0.461966206519422;0.442181121654619;0.521628103418518;0.460565638660732;0.481721091419256;0.478285853749641;0.481094692283801;0.657839221982696;1;11;11c
54;0.530823511723461;0.40146605182036;0.516995135921219;0.574200089339843;0.564508197420737;0.43541965712127;0.445639673673653;0.565036366849997;0.484294557502184;0.403576843870558;0.405413616989773;0.417458407644977;0.433648997585136;0.407057032972861;0.425719202920497;0.438768001528908;0.433885093358886;0.440585963764607;0.448835371906663;0.460224961336687;0.469707498777942;0.448672848745003;0.555948023281445;0.498185962252749;0.484351918704557;0.495256594543739;0.495359189564498;0.657646576652655;1;11;11c
55;0.594289836368218;0.454345292563486;0.578593652162344;0.577536417983304;0.614584595104058;0.553745547564805;0.500081496247816;0.597273089145098;0.499673280145777;0.454695733098616;0.45039435859052;0.469805828876303;0.474165732849667;0.472003939487664;0.495889013833904;0.472258910494349;0.473533759146828;0.480892798849689;0.50522690277924;0.504771335199478;0.519872636809683;0.501779327272304;0.564624813466845;0.521729773636121;0.536283456656856;0.533706021717878;0.532569140708739;0.71742088747578;1;11;11c
56;0.548776971757152;0.401122046335972;0.517101199822596;0.527706332750938;0.547035385736146;0.461739156592691;0.508815410601792;0.536846739917052;0.449502499306109;0.376029477464265;0.441844754488534;0.406933449079944;0.420127208495358;0.394116760288265;0.433699594264052;0.445729047189983;0.426224384805611;0.448977460567333;0.457357405006128;0.461085819268445;0.459810125319615;0.461589220104979;0.540081689012835;0.488830622209147;0.493722813156045;0.489932941768438;0.511427115254476;0.646173187423344;1;11;11c
57;0.601764130396381;0.446869359955703;0.591117196969713;0.598477118840897;0.580831911179332;0.538686804931186;0.502416878053409;0.568479468468105;0.499955852581892;0.44299861524773;0.447765397433977;0.450246121114335;0.466216994819907;0.449440540363671;0.481635950213328;0.46652980680447;0.474555855458095;0.477245643737098;0.502658867528773;0.504267257615555;0.514869552242316;0.494430669640793;0.588098957951702;0.526263571167692;0.545442425446943;0.536264436451233;0.537749446754769;0.712612334216528;1;11;11c
